#1
double curr_volt_T(5002,7) # first column: current density A/cm2. second row: cell voltage at 30°C. third row 40°C and so on
0.7614	1.8610233	1.8206817	1.7825108	1.7474895	1.7151802	1.6870526
0.762	1.861209	1.8208532	1.782672	1.7476424	1.7153264	1.6871935
0.7626	1.8613946	1.8210249	1.7828332	1.7477952	1.7154726	1.6873343
0.7632	1.8615801	1.8211964	1.7829944	1.747948	1.7156187	1.6874752
0.7638	1.8617657	1.821368	1.7831556	1.7481009	1.7157649	1.687616
0.7644	1.8619512	1.8215395	1.7833167	1.7482536	1.715911	1.6877568
0.765	1.8621368	1.8217111	1.7834779	1.7484064	1.7160572	1.6878976
0.7656	1.8623223	1.8218826	1.783639	1.7485591	1.7162033	1.6880382
0.7662	1.8625078	1.822054	1.7838	1.7487118	1.7163494	1.688179
0.7668	1.8626932	1.8222255	1.783961	1.7488645	1.7164954	1.6883197
0.7674	1.8628787	1.8223969	1.7841221	1.7490172	1.7166415	1.6884604
0.768	1.863064	1.8225683	1.7842832	1.74917	1.7167875	1.688601
0.7686	1.8632494	1.8227397	1.7844441	1.7493225	1.7169335	1.6887417
0.7692	1.8634348	1.822911	1.7846051	1.7494751	1.7170795	1.6888822
0.7698	1.8636202	1.8230824	1.7847661	1.7496278	1.7172254	1.6890229
0.7704	1.8638054	1.8232538	1.784927	1.7497803	1.7173713	1.6891634
0.771	1.8639908	1.823425	1.785088	1.7499329	1.7175173	1.689304
0.7716	1.864176	1.8235964	1.7852489	1.7500855	1.7176632	1.6894445
0.7722	1.8643613	1.8237675	1.7854097	1.750238	1.7178091	1.689585
0.7728	1.8645465	1.8239388	1.7855706	1.7503905	1.7179549	1.6897255
0.7734	1.8647317	1.82411	1.7857314	1.750543	1.7181008	1.689866
0.774	1.8649169	1.8242812	1.7858922	1.7506955	1.7182466	1.6900064
0.7746	1.865102	1.8244524	1.7860531	1.7508478	1.7183924	1.6901468
0.7752	1.8652872	1.8246236	1.7862138	1.7510003	1.7185382	1.6902872
0.7758	1.8654723	1.8247948	1.7863746	1.7511526	1.718684	1.6904277
0.7764	1.8656574	1.8249658	1.7865353	1.7513051	1.7188296	1.690568
0.777	1.8658425	1.8251369	1.786696	1.7514575	1.7189753	1.6907084
0.7776	1.8660275	1.8253081	1.7868568	1.7516098	1.7191211	1.6908487
0.7782	1.8662125	1.825479	1.7870173	1.751762	1.7192668	1.690989
0.7788	1.8663975	1.8256501	1.787178	1.7519144	1.7194123	1.6911292
0.7794	1.8665825	1.8258212	1.7873387	1.7520666	1.719558	1.6912695
0.78	1.8667675	1.8259921	1.7874993	1.752219	1.7197037	1.6914097
0.7806	1.8669524	1.8261632	1.7876599	1.7523712	1.7198492	1.69155
0.7812	1.8671373	1.8263341	1.7878205	1.7525234	1.7199948	1.6916902
0.7818	1.8673222	1.8265051	1.787981	1.7526757	1.7201403	1.6918303
0.7824	1.8675071	1.8266759	1.7881416	1.7528278	1.7202859	1.6919705
0.783	1.867692	1.8268468	1.7883021	1.75298	1.7204313	1.6921107
0.7836	1.8678768	1.8270177	1.7884626	1.7531321	1.7205769	1.6922507
0.7842	1.8680617	1.8271886	1.7886231	1.7532842	1.7207223	1.6923908
0.7848	1.8682464	1.8273594	1.7887836	1.7534363	1.7208678	1.6925309
0.7854	1.8684312	1.8275303	1.788944	1.7535884	1.7210132	1.692671
0.786	1.8686159	1.827701	1.7891043	1.7537404	1.7211586	1.692811
0.7866	1.8688006	1.8278718	1.7892648	1.7538925	1.721304	1.692951
0.7872	1.8689853	1.8280425	1.7894251	1.7540445	1.7214494	1.693091
0.7878	1.8691701	1.8282132	1.7895856	1.7541965	1.7215948	1.693231
0.7884	1.8693547	1.828384	1.7897459	1.7543485	1.7217401	1.6933709
0.789	1.8695394	1.8285546	1.7899061	1.7545005	1.7218854	1.6935109
0.7896	1.8697239	1.8287253	1.7900665	1.7546525	1.7220308	1.6936507
0.7902	1.8699086	1.828896	1.7902268	1.7548044	1.722176	1.6937907
0.7908	1.8700931	1.8290666	1.790387	1.7549562	1.7223213	1.6939305
0.7914	1.8702776	1.8292372	1.7905473	1.7551082	1.7224665	1.6940703
0.792	1.8704622	1.8294078	1.7907075	1.7552601	1.7226117	1.6942102
0.7926	1.8706467	1.8295784	1.7908677	1.7554119	1.7227569	1.69435
0.7932	1.8708311	1.829749	1.7910279	1.7555637	1.722902	1.6944898
0.7938	1.8710157	1.8299196	1.7911881	1.7557156	1.7230473	1.6946295
0.7944	1.8712001	1.83009	1.7913482	1.7558674	1.7231923	1.6947693
0.795	1.8713845	1.8302605	1.7915083	1.7560191	1.7233375	1.694909
0.7956	1.8715689	1.830431	1.7916684	1.7561709	1.7234826	1.6950487
0.7962	1.8717533	1.8306015	1.7918285	1.7563226	1.7236277	1.6951884
0.7968	1.8719376	1.8307719	1.7919886	1.7564744	1.7237728	1.6953281
0.7974	1.872122	1.8309424	1.7921487	1.756626	1.7239178	1.6954677
0.798	1.8723063	1.8311127	1.7923087	1.7567778	1.7240628	1.6956074
0.7986	1.8724906	1.8312831	1.7924688	1.7569294	1.7242078	1.695747
0.7992	1.872675	1.8314536	1.7926288	1.757081	1.7243528	1.6958866
0.7998	1.8728591	1.8316239	1.7927887	1.7572327	1.7244978	1.6960261
0.8004	1.8730434	1.8317941	1.7929487	1.7573843	1.7246428	1.6961657
0.801	1.8732276	1.8319645	1.7931086	1.7575358	1.7247876	1.6963053
0.8016	1.8734118	1.8321347	1.7932686	1.7576874	1.7249326	1.6964447
0.8022	1.873596	1.8323051	1.7934284	1.757839	1.7250774	1.6965842
0.8028	1.8737801	1.8324753	1.7935883	1.7579905	1.7252223	1.6967237
0.8034	1.8739643	1.8326455	1.7937481	1.758142	1.7253672	1.6968632
0.804	1.8741484	1.8328158	1.793908	1.7582935	1.725512	1.6970025
0.8046	1.8743324	1.8329859	1.7940679	1.758445	1.7256567	1.697142
0.8052	1.8745166	1.8331561	1.7942277	1.7585964	1.7258016	1.6972814
0.8058	1.8747005	1.8333262	1.7943875	1.7587479	1.7259464	1.6974207
0.8064	1.8748846	1.8334963	1.7945472	1.7588993	1.7260911	1.6975601
0.807	1.8750687	1.8336664	1.794707	1.7590507	1.7262359	1.6976994
0.8076	1.8752526	1.8338366	1.7948667	1.7592021	1.7263806	1.6978388
0.8082	1.8754365	1.8340067	1.7950264	1.7593534	1.7265253	1.697978
0.8088	1.8756206	1.8341767	1.7951862	1.7595048	1.7266699	1.6981174
0.8094	1.8758044	1.8343468	1.7953458	1.7596561	1.7268146	1.6982566
0.81	1.8759884	1.8345168	1.7955054	1.7598075	1.7269592	1.6983958
0.8106	1.8761723	1.8346868	1.7956651	1.7599587	1.727104	1.6985351
0.8112	1.8763561	1.8348567	1.7958248	1.76011	1.7272485	1.6986742
0.8118	1.87654	1.8350267	1.7959843	1.7602612	1.727393	1.6988134
0.8124	1.8767238	1.8351966	1.7961439	1.7604125	1.7275376	1.6989526
0.813	1.8769076	1.8353666	1.7963035	1.7605637	1.7276822	1.6990917
0.8136	1.8770914	1.8355365	1.796463	1.7607149	1.7278267	1.6992308
0.8142	1.8772751	1.8357064	1.7966225	1.760866	1.7279712	1.6993699
0.8148	1.8774589	1.8358762	1.796782	1.7610172	1.7281158	1.699509
0.8154	1.8776426	1.8360461	1.7969415	1.7611684	1.7282603	1.6996481
0.816	1.8778263	1.8362159	1.797101	1.7613195	1.7284046	1.6997871
0.8166	1.87801	1.8363857	1.7972605	1.7614706	1.7285491	1.6999261
0.8172	1.8781936	1.8365555	1.7974199	1.7616217	1.7286935	1.7000651
0.8178	1.8783773	1.8367252	1.7975793	1.7617728	1.728838	1.7002041
0.8184	1.8785609	1.836895	1.7977388	1.7619238	1.7289823	1.7003431
0.819	1.8787446	1.8370647	1.7978982	1.7620748	1.7291267	1.700482
0.8196	1.8789282	1.8372345	1.7980574	1.7622259	1.729271	1.700621
0.8202	1.8791116	1.8374043	1.7982168	1.7623768	1.7294154	1.7007599
0.8208	1.8792952	1.8375739	1.7983762	1.7625278	1.7295597	1.7008988
0.8214	1.8794788	1.8377435	1.7985355	1.7626787	1.729704	1.7010376
0.822	1.8796623	1.8379132	1.7986947	1.7628298	1.7298483	1.7011765
0.8226	1.8798457	1.8380828	1.798854	1.7629807	1.7299925	1.7013154
0.8232	1.8800292	1.8382524	1.7990133	1.7631316	1.7301368	1.7014542
0.8238	1.8802127	1.8384221	1.7991725	1.7632824	1.730281	1.701593
0.8244	1.8803961	1.8385916	1.7993318	1.7634333	1.7304251	1.7017318
0.825	1.8805795	1.8387611	1.7994909	1.7635841	1.7305694	1.7018706
0.8256	1.8807628	1.8389307	1.7996502	1.763735	1.7307135	1.7020093
0.8262	1.8809463	1.8391002	1.7998093	1.7638859	1.7308576	1.702148
0.8268	1.8811296	1.8392696	1.7999685	1.7640367	1.7310017	1.7022867
0.8274	1.881313	1.8394392	1.8001276	1.7641875	1.7311459	1.7024254
0.828	1.8814962	1.8396087	1.8002868	1.7643381	1.73129	1.702564
0.8286	1.8816795	1.8397781	1.8004458	1.7644889	1.7314341	1.7027028
0.8292	1.8818628	1.8399475	1.8006049	1.7646396	1.7315781	1.7028413
0.8298	1.882046	1.8401169	1.800764	1.7647904	1.7317221	1.7029799
0.8304	1.8822292	1.8402863	1.800923	1.7649411	1.7318661	1.7031186
0.831	1.8824124	1.8404557	1.801082	1.7650918	1.7320101	1.7032571
0.8316	1.8825957	1.840625	1.801241	1.7652423	1.7321541	1.7033957
0.8322	1.8827788	1.8407943	1.8014001	1.765393	1.7322981	1.7035342
0.8328	1.882962	1.8409637	1.801559	1.7655437	1.732442	1.7036728
0.8334	1.8831451	1.841133	1.801718	1.7656943	1.732586	1.7038113
0.834	1.8833282	1.8413023	1.8018769	1.7658448	1.7327299	1.7039497
0.8346	1.8835113	1.8414716	1.8020358	1.7659954	1.7328738	1.7040882
0.8352	1.8836944	1.8416407	1.8021947	1.766146	1.7330177	1.7042266
0.8358	1.8838774	1.84181	1.8023536	1.7662965	1.7331616	1.704365
0.8364	1.8840605	1.8419791	1.8025124	1.7664471	1.7333053	1.7045034
0.837	1.8842435	1.8421484	1.8026713	1.7665975	1.7334492	1.7046418
0.8376	1.8844265	1.8423176	1.8028301	1.7667481	1.733593	1.7047802
0.8382	1.8846095	1.8424867	1.802989	1.7668985	1.7337368	1.7049186
0.8388	1.8847924	1.8426559	1.8031478	1.767049	1.7338806	1.7050569
0.8394	1.8849753	1.8428249	1.8033066	1.7671994	1.7340243	1.7051953
0.84	1.8851583	1.8429941	1.8034652	1.7673498	1.734168	1.7053336
0.8406	1.8853412	1.8431631	1.803624	1.7675002	1.7343118	1.7054719
0.8412	1.885524	1.8433323	1.8037828	1.7676506	1.7344555	1.7056102
0.8418	1.8857069	1.8435013	1.8039415	1.7678009	1.7345992	1.7057483
0.8424	1.8858898	1.8436704	1.8041002	1.7679513	1.7347429	1.7058866
0.843	1.8860726	1.8438393	1.8042588	1.7681016	1.7348865	1.7060248
0.8436	1.8862554	1.8440083	1.8044175	1.7682519	1.7350302	1.7061629
0.8442	1.8864383	1.8441774	1.8045762	1.7684022	1.7351737	1.7063012
0.8448	1.886621	1.8443463	1.8047348	1.7685525	1.7353173	1.7064394
0.8454	1.8868037	1.8445152	1.8048934	1.7687027	1.7354609	1.7065774
0.846	1.8869865	1.8446841	1.8050519	1.768853	1.7356045	1.7067156
0.8466	1.8871691	1.844853	1.8052106	1.7690033	1.735748	1.7068536
0.8472	1.8873519	1.845022	1.8053691	1.7691535	1.7358916	1.7069918
0.8478	1.8875345	1.8451909	1.8055277	1.7693036	1.7360351	1.7071298
0.8484	1.8877171	1.8453597	1.8056861	1.7694538	1.7361785	1.7072679
0.849	1.8878998	1.8455285	1.8058447	1.769604	1.736322	1.7074059
0.8496	1.8880824	1.8456974	1.8060031	1.769754	1.7364655	1.707544
0.8502	1.888265	1.8458662	1.8061616	1.7699043	1.736609	1.7076819
0.8508	1.8884476	1.8460349	1.8063201	1.7700543	1.7367524	1.7078199
0.8514	1.8886302	1.8462037	1.8064785	1.7702044	1.7368958	1.7079579
0.852	1.8888127	1.8463725	1.8066369	1.7703545	1.7370392	1.7080958
0.8526	1.8889953	1.8465412	1.8067954	1.7705046	1.7371825	1.7082337
0.8532	1.8891778	1.84671	1.8069537	1.7706546	1.7373259	1.7083716
0.8538	1.8893602	1.8468786	1.8071121	1.7708046	1.7374692	1.7085096
0.8544	1.8895427	1.8470473	1.8072704	1.7709546	1.7376126	1.7086474
0.855	1.8897252	1.847216	1.8074288	1.7711046	1.7377559	1.7087853
0.8556	1.8899076	1.8473846	1.8075871	1.7712545	1.7378992	1.7089231
0.8562	1.89009	1.8475533	1.8077455	1.7714045	1.7380425	1.7090609
0.8568	1.8902724	1.8477218	1.8079036	1.7715545	1.7381856	1.7091987
0.8574	1.8904548	1.8478905	1.808062	1.7717044	1.7383289	1.7093365
0.858	1.8906372	1.848059	1.8082203	1.7718543	1.7384721	1.7094743
0.8586	1.8908194	1.8482276	1.8083785	1.7720042	1.7386153	1.709612
0.8592	1.8910018	1.8483962	1.8085366	1.7721541	1.7387586	1.7097498
0.8598	1.8911841	1.8485647	1.8086948	1.7723039	1.7389017	1.7098875
0.8604	1.8913664	1.8487332	1.808853	1.7724538	1.7390448	1.7100252
0.861	1.8915486	1.8489017	1.8090112	1.7726036	1.739188	1.7101629
0.8616	1.8917309	1.8490702	1.8091694	1.7727534	1.7393311	1.7103006
0.8622	1.8919132	1.8492386	1.8093275	1.7729032	1.7394742	1.7104383
0.8628	1.8920953	1.8494071	1.8094857	1.7730529	1.7396172	1.7105758
0.8634	1.8922776	1.8495755	1.8096437	1.7732028	1.7397604	1.7107135
0.864	1.8924598	1.849744	1.8098018	1.7733525	1.7399035	1.7108511
0.8646	1.8926419	1.8499123	1.8099599	1.7735022	1.7400465	1.7109886
0.8652	1.892824	1.8500807	1.810118	1.773652	1.7401894	1.7111262
0.8658	1.8930062	1.850249	1.810276	1.7738016	1.7403325	1.7112638
0.8664	1.8931882	1.8504174	1.810434	1.7739513	1.7404754	1.7114012
0.867	1.8933704	1.8505858	1.810592	1.7741009	1.7406185	1.7115388
0.8676	1.8935524	1.850754	1.81075	1.7742506	1.7407614	1.7116762
0.8682	1.8937345	1.8509223	1.810908	1.7744002	1.7409043	1.7118137
0.8688	1.8939165	1.8510907	1.8110659	1.7745498	1.7410473	1.7119513
0.8694	1.8940985	1.8512589	1.8112239	1.7746994	1.7411902	1.7120886
0.87	1.8942806	1.8514272	1.8113818	1.7748489	1.741333	1.712226
0.8706	1.8944625	1.8515954	1.8115396	1.7749985	1.7414759	1.7123635
0.8712	1.8946445	1.8517636	1.8116976	1.775148	1.7416188	1.7125009
0.8718	1.8948264	1.8519318	1.8118554	1.7752976	1.7417616	1.7126383
0.8724	1.8950083	1.8521	1.8120133	1.7754471	1.7419044	1.7127756
0.873	1.8951902	1.8522681	1.8121712	1.7755966	1.7420472	1.7129129
0.8736	1.8953722	1.8524363	1.8123289	1.7757461	1.74219	1.7130502
0.8742	1.895554	1.8526044	1.8124868	1.7758956	1.7423328	1.7131876
0.8748	1.8957359	1.8527725	1.8126446	1.7760451	1.7424755	1.7133249
0.8754	1.8959177	1.8529407	1.8128023	1.7761945	1.7426183	1.7134621
0.876	1.8960994	1.8531088	1.8129601	1.7763438	1.742761	1.7135994
0.8766	1.8962814	1.8532767	1.8131179	1.7764933	1.7429037	1.7137367
0.8772	1.896463	1.8534448	1.8132756	1.7766427	1.7430464	1.7138739
0.8778	1.8966448	1.8536129	1.8134333	1.776792	1.7431891	1.7140111
0.8784	1.8968266	1.8537809	1.813591	1.7769414	1.7433318	1.7141483
0.879	1.8970083	1.8539488	1.8137487	1.7770908	1.7434744	1.7142855
0.8796	1.8971901	1.8541168	1.8139063	1.77724	1.743617	1.7144226
0.8802	1.8973718	1.8542848	1.814064	1.7773894	1.7437596	1.7145598
0.8808	1.8975534	1.8544527	1.8142216	1.7775387	1.7439022	1.7146969
0.8814	1.8977351	1.8546207	1.8143792	1.7776879	1.7440448	1.714834
0.882	1.8979167	1.8547887	1.8145368	1.7778372	1.7441874	1.7149711
0.8826	1.8980983	1.8549565	1.8146944	1.7779864	1.7443299	1.7151082
0.8832	1.89828	1.8551244	1.814852	1.7781357	1.7444724	1.7152452
0.8838	1.8984616	1.8552923	1.8150096	1.7782849	1.744615	1.7153822
0.8844	1.8986431	1.8554602	1.8151671	1.778434	1.7447574	1.7155193
0.885	1.8988247	1.855628	1.8153247	1.7785833	1.7448999	1.7156563
0.8856	1.8990062	1.8557957	1.8154821	1.7787324	1.7450424	1.7157933
0.8862	1.8991878	1.8559636	1.8156396	1.7788815	1.7451849	1.7159302
0.8868	1.8993692	1.8561314	1.8157971	1.7790307	1.7453272	1.7160672
0.8874	1.8995508	1.8562992	1.8159546	1.7791798	1.7454697	1.7162042
0.888	1.8997322	1.8564669	1.816112	1.779329	1.7456121	1.716341
0.8886	1.8999137	1.8566346	1.8162694	1.779478	1.7457545	1.716478
0.8892	1.9000951	1.8568023	1.8164269	1.7796271	1.7458968	1.7166148
0.8898	1.9002765	1.8569701	1.8165842	1.7797761	1.7460392	1.7167517
0.8904	1.900458	1.8571378	1.8167416	1.7799251	1.7461816	1.7168887
0.891	1.9006393	1.8573054	1.816899	1.7800741	1.7463238	1.7170254
0.8916	1.9008207	1.8574731	1.8170563	1.7802231	1.7464662	1.7171623
0.8922	1.901002	1.8576407	1.8172137	1.7803721	1.7466085	1.7172991
0.8928	1.9011834	1.8578084	1.817371	1.7805212	1.7467507	1.7174358
0.8934	1.9013647	1.857976	1.8175282	1.7806702	1.746893	1.7175727
0.894	1.901546	1.8581436	1.8176856	1.780819	1.7470353	1.7177094
0.8946	1.9017273	1.8583112	1.8178428	1.780968	1.7471775	1.7178462
0.8952	1.9019085	1.8584788	1.8180001	1.781117	1.7473197	1.7179829
0.8958	1.9020898	1.8586463	1.8181573	1.7812659	1.7474619	1.7181196
0.8964	1.902271	1.8588139	1.8183146	1.7814147	1.7476041	1.7182564
0.897	1.9024522	1.8589814	1.8184718	1.7815635	1.7477462	1.718393
0.8976	1.9026334	1.8591489	1.818629	1.7817124	1.7478884	1.7185297
0.8982	1.9028146	1.8593163	1.8187861	1.7818613	1.7480305	1.7186663
0.8988	1.9029958	1.8594838	1.8189434	1.7820101	1.7481726	1.7188029
0.8994	1.9031769	1.8596513	1.8191005	1.7821589	1.7483147	1.7189395
0.9	1.9033581	1.8598187	1.8192576	1.7823076	1.7484568	1.7190762
0.9006	1.9035392	1.8599862	1.8194147	1.7824565	1.7485989	1.7192128
0.9012	1.9037203	1.8601536	1.8195719	1.7826052	1.748741	1.7193494
0.9018	1.9039013	1.8603209	1.819729	1.782754	1.748883	1.7194859
0.9024	1.9040824	1.8604883	1.819886	1.7829027	1.7490251	1.7196225
0.903	1.9042635	1.8606557	1.8200431	1.7830514	1.7491671	1.719759
0.9036	1.9044445	1.860823	1.8202001	1.7832001	1.7493091	1.7198955
0.9042	1.9046255	1.8609904	1.8203572	1.7833488	1.749451	1.720032
0.9048	1.9048065	1.8611577	1.8205142	1.7834975	1.749593	1.7201685
0.9054	1.9049875	1.861325	1.8206712	1.7836461	1.749735	1.720305
0.906	1.9051684	1.8614923	1.8208281	1.7837948	1.7498769	1.7204413
0.9066	1.9053494	1.8616595	1.8209851	1.7839434	1.7500188	1.7205778
0.9072	1.9055303	1.8618268	1.8211421	1.7840921	1.7501607	1.7207142
0.9078	1.9057113	1.861994	1.821299	1.7842406	1.7503027	1.7208506
0.9084	1.9058921	1.8621613	1.821456	1.7843891	1.7504445	1.720987
0.909	1.906073	1.8623285	1.8216128	1.7845378	1.7505864	1.7211233
0.9096	1.9062539	1.8624957	1.8217697	1.7846863	1.7507282	1.7212597
0.9102	1.9064348	1.8626629	1.8219266	1.7848349	1.75087	1.7213961
0.9108	1.9066156	1.86283	1.8220835	1.7849834	1.7510118	1.7215323
0.9114	1.9067963	1.8629972	1.8222404	1.7851319	1.7511536	1.7216687
0.912	1.9069772	1.8631643	1.8223971	1.7852803	1.7512954	1.721805
0.9126	1.907158	1.8633314	1.822554	1.7854289	1.7514372	1.7219412
0.9132	1.9073387	1.8634986	1.8227108	1.7855773	1.7515789	1.7220775
0.9138	1.9075195	1.8636656	1.8228675	1.7857257	1.7517207	1.7222137
0.9144	1.9077002	1.8638327	1.8230243	1.7858742	1.7518624	1.72235
0.915	1.9078809	1.8639997	1.823181	1.7860227	1.7520041	1.7224861
0.9156	1.9080616	1.8641667	1.8233378	1.786171	1.7521458	1.7226224
0.9162	1.9082423	1.8643339	1.8234946	1.7863194	1.7522875	1.7227585
0.9168	1.908423	1.8645009	1.8236513	1.7864678	1.7524291	1.7228948
0.9174	1.9086037	1.8646678	1.823808	1.7866161	1.7525709	1.7230309
0.918	1.9087843	1.8648348	1.8239646	1.7867645	1.7527125	1.7231671
0.9186	1.9089649	1.8650018	1.8241214	1.7869128	1.7528541	1.7233031
0.9192	1.9091455	1.8651687	1.824278	1.7870611	1.7529957	1.7234392
0.9198	1.9093261	1.8653357	1.8244346	1.7872094	1.7531372	1.7235754
0.9204	1.9095067	1.8655026	1.8245913	1.7873577	1.7532789	1.7237114
0.921	1.9096872	1.8656695	1.8247478	1.787506	1.7534204	1.7238475
0.9216	1.9098678	1.8658364	1.8249044	1.7876543	1.753562	1.7239835
0.9222	1.9100482	1.8660033	1.825061	1.7878025	1.7537035	1.7241195
0.9228	1.9102288	1.8661702	1.8252176	1.7879508	1.753845	1.7242556
0.9234	1.9104093	1.866337	1.8253741	1.7880989	1.7539865	1.7243916
0.924	1.9105898	1.8665038	1.8255306	1.7882471	1.754128	1.7245275
0.9246	1.9107702	1.8666706	1.8256872	1.7883953	1.7542695	1.7246635
0.9252	1.9109507	1.8668374	1.8258437	1.7885435	1.7544109	1.7247994
0.9258	1.9111311	1.8670042	1.8260002	1.7886916	1.7545524	1.7249354
0.9264	1.9113115	1.8671709	1.8261567	1.7888398	1.7546937	1.7250713
0.927	1.9114919	1.8673377	1.8263131	1.7889879	1.7548351	1.7252072
0.9276	1.9116722	1.8675045	1.8264695	1.789136	1.7549766	1.7253431
0.9282	1.9118526	1.8676713	1.8266261	1.7892841	1.755118	1.725479
0.9288	1.912033	1.8678379	1.8267825	1.7894322	1.7552593	1.7256148
0.9294	1.9122133	1.8680047	1.8269389	1.7895802	1.7554007	1.7257507
0.93	1.9123937	1.8681713	1.8270953	1.7897283	1.755542	1.7258865
0.9306	1.9125739	1.868338	1.8272517	1.7898763	1.7556833	1.7260224
0.9312	1.9127542	1.8685046	1.827408	1.7900244	1.7558247	1.7261581
0.9318	1.9129345	1.8686713	1.8275644	1.7901723	1.755966	1.7262939
0.9324	1.9131148	1.868838	1.8277206	1.7903204	1.7561072	1.7264297
0.933	1.913295	1.8690045	1.827877	1.7904683	1.7562485	1.7265655
0.9336	1.9134752	1.8691711	1.8280333	1.7906163	1.7563897	1.7267011
0.9342	1.9136554	1.8693377	1.8281896	1.7907643	1.756531	1.7268369
0.9348	1.9138356	1.8695042	1.8283459	1.7909123	1.7566723	1.7269726
0.9354	1.9140158	1.8696709	1.8285022	1.7910601	1.7568134	1.7271084
0.936	1.9141959	1.8698374	1.8286583	1.791208	1.7569547	1.727244
0.9366	1.9143761	1.8700038	1.8288146	1.791356	1.7570958	1.7273797
0.9372	1.9145563	1.8701704	1.8289708	1.7915038	1.757237	1.7275153
0.9378	1.9147363	1.8703369	1.8291271	1.7916517	1.7573781	1.727651
0.9384	1.9149164	1.8705033	1.8292832	1.7917995	1.7575192	1.7277865
0.939	1.9150965	1.8706698	1.8294394	1.7919474	1.7576604	1.7279222
0.9396	1.9152765	1.8708363	1.8295956	1.7920952	1.7578015	1.7280577
0.9402	1.9154567	1.8710027	1.8297517	1.792243	1.7579426	1.7281934
0.9408	1.9156367	1.8711691	1.8299079	1.7923908	1.7580837	1.728329
0.9414	1.9158167	1.8713355	1.8300639	1.7925386	1.7582247	1.7284645
0.942	1.9159967	1.8715019	1.8302201	1.7926863	1.7583658	1.7286
0.9426	1.9161767	1.8716683	1.8303761	1.7928342	1.7585068	1.7287356
0.9432	1.9163567	1.8718346	1.8305323	1.7929819	1.7586478	1.7288711
0.9438	1.9165366	1.872001	1.8306884	1.7931296	1.7587888	1.7290065
0.9444	1.9167166	1.8721673	1.8308444	1.7932774	1.7589298	1.7291421
0.945	1.9168965	1.8723336	1.8310004	1.7934251	1.7590709	1.7292775
0.9456	1.9170763	1.8725001	1.8311565	1.7935727	1.7592118	1.7294129
0.9462	1.9172562	1.8726662	1.8313124	1.7937204	1.7593528	1.7295483
0.9468	1.9174361	1.8728325	1.8314685	1.7938681	1.7594937	1.7296838
0.9474	1.917616	1.8729988	1.8316244	1.7940156	1.7596346	1.7298192
0.948	1.9177959	1.8731651	1.8317804	1.7941633	1.7597755	1.7299546
0.9486	1.9179757	1.8733313	1.8319364	1.7943109	1.7599164	1.7300899
0.9492	1.9181556	1.8734976	1.8320923	1.7944585	1.7600573	1.7302253
0.9498	1.9183353	1.8736638	1.8322482	1.7946061	1.7601981	1.7303606
0.9504	1.9185151	1.87383	1.8324041	1.7947537	1.760339	1.730496
0.951	1.9186949	1.8739961	1.8325601	1.7949013	1.7604798	1.7306314
0.9516	1.9188746	1.8741623	1.8327159	1.7950488	1.7606207	1.7307667
0.9522	1.9190544	1.8743285	1.8328718	1.7951964	1.7607615	1.730902
0.9528	1.9192342	1.8744946	1.8330276	1.7953439	1.7609023	1.7310371
0.9534	1.9194138	1.8746607	1.8331835	1.7954913	1.7610431	1.7311724
0.954	1.9195936	1.8748268	1.8333393	1.7956389	1.7611839	1.7313077
0.9546	1.9197732	1.874993	1.8334951	1.7957864	1.7613246	1.7314429
0.9552	1.9199529	1.875159	1.833651	1.7959338	1.7614653	1.7315781
0.9558	1.9201325	1.8753251	1.8338068	1.7960813	1.7616061	1.7317133
0.9564	1.9203122	1.8754911	1.8339626	1.7962288	1.7617468	1.7318485
0.957	1.9204918	1.8756572	1.8341182	1.7963761	1.7618876	1.7319837
0.9576	1.9206715	1.8758233	1.834274	1.7965236	1.7620282	1.7321188
0.9582	1.920851	1.8759892	1.8344297	1.7966709	1.7621689	1.732254
0.9588	1.9210306	1.8761553	1.8345854	1.7968184	1.7623096	1.7323891
0.9594	1.9212102	1.8763212	1.8347412	1.7969657	1.7624502	1.7325243
0.96	1.9213897	1.8764871	1.8348969	1.7971131	1.7625908	1.7326593
0.9606	1.9215692	1.8766531	1.8350526	1.7972604	1.7627314	1.7327944
0.9612	1.9217488	1.876819	1.8352082	1.7974077	1.762872	1.7329296
0.9618	1.9219283	1.876985	1.8353639	1.7975551	1.7630126	1.7330647
